timestamp,game_id,event,level_logged,current_level,attempts_so_far,restart_attempts,total_bricks_destroyed,total_paddle_hits,points_curr,total_points
2025-04-18 22:31:12,631,level_complete,4418,1,230357,0,1753556,1676222,41,3186750
2025-04-18 22:31:12,631,level_complete,4419,2,230361,0,1753641,1676284,49,3186910
2025-04-18 22:31:13,631,level_complete,4420,3,230373,0,1753804,1676380,94,3187395
2025-04-18 22:31:13,631,level_complete,4421,4,230375,0,1753830,1676414,32,3187428
2025-04-18 22:31:13,631,level_complete,4422,5,230377,0,1753863,1676443,53,3187484
2025-04-18 22:31:13,631,level_complete,4423,6,230381,0,1753926,1676484,166,3187703
2025-04-18 22:31:15,631,level_complete,4424,7,230423,0,1754309,1676744,72,3188874
2025-04-18 22:31:15,631,game_complete,-,8,230423,0,1754309,1676744,72,3188874
2025-04-18 22:31:18,632,level_complete,4425,1,230465,0,1754659,1677089,36,3189294
2025-04-18 22:31:26,632,level_complete,4426,2,230645,0,1755879,1678135,54,3191381
2025-04-18 22:31:27,632,training_run_ep 250000,-,3,230645,0,1755879,1678135,54,3191381
2025-04-18 22:31:27,632,level_complete,4427,3,230646,0,1755909,1678151,109,3191490
2025-04-18 22:31:31,632,level_complete,4428,4,230775,0,1756587,1678695,54,3192548
2025-04-18 22:31:32,632,level_complete,4429,5,230793,0,1756805,1678856,98,3193220
2025-04-18 22:31:32,632,level_complete,4430,6,230797,0,1756858,1678897,55,3193310
2025-04-18 22:31:33,632,level_complete,4431,7,230808,0,1756966,1678983,117,3193558
2025-04-18 22:31:33,632,game_complete,-,8,230808,0,1756966,1678983,117,3193558
2025-04-18 22:31:48,633,training_run_ep 250500,-,1,231145,0,1758698,1680690,0,3195611
2025-04-18 22:32:10,633,training_run_ep 251000,-,1,231645,0,1761250,1683249,0,3198554
2025-04-18 22:32:34,633,level_complete,4432,1,232129,0,1764243,1686113,36,3202013
2025-04-18 22:32:36,633,training_run_ep 251500,-,2,232145,0,1764417,1686265,0,3202301
2025-04-18 22:32:42,633,level_complete,4433,2,232304,0,1765400,1687010,51,3203997
2025-04-18 22:32:45,633,level_complete,4434,3,232385,0,1766178,1687407,83,3206499
2025-04-18 22:32:45,633,level_complete,4435,4,232389,0,1766219,1687436,33,3206572
2025-04-18 22:32:45,633,level_complete,4436,5,232401,0,1766322,1687498,97,3206822
2025-04-18 22:32:49,633,level_complete,4437,6,232486,0,1767160,1688082,66,3208953
2025-04-18 22:32:50,633,level_complete,4438,7,232493,0,1767266,1688162,77,3209231
2025-04-18 22:32:50,633,game_complete,-,8,232493,0,1767266,1688162,77,3209231
2025-04-18 22:32:57,634,training_run_ep 252000,-,1,232645,0,1768002,1688852,0,3210112
2025-04-18 22:33:15,634,training_run_ep 252500,-,1,233145,0,1770096,1690856,0,3212504
2025-04-18 22:33:32,634,training_run_ep 253000,-,1,233645,0,1772120,1692727,0,3214832
2025-04-18 22:33:47,634,training_run_ep 253500,-,1,234145,0,1773844,1694382,0,3216784
2025-04-18 22:33:51,634,level_complete,4439,1,234257,0,1774258,1694796,41,3217241
2025-04-18 22:34:03,634,training_run_ep 254000,-,2,234645,0,1776085,1696240,0,3220016
2025-04-18 22:34:16,634,level_complete,4440,2,235060,0,1778153,1697864,54,3223350
2025-04-18 22:34:16,634,level_complete,4441,3,235073,0,1778283,1697926,261,3223814
2025-04-18 22:34:19,634,training_run_ep 254500,-,4,235145,0,1778666,1698236,0,3224453
2025-04-18 22:34:28,634,level_complete,4442,4,235462,0,1780028,1699361,33,3226472
2025-04-18 22:34:29,634,level_complete,4443,5,235514,0,1780523,1699593,167,3228214
2025-04-18 22:34:31,634,level_complete,4444,6,235548,0,1780778,1699790,121,3228697
2025-04-18 22:34:33,634,level_complete,4445,7,235623,0,1781385,1700230,68,3230313
2025-04-18 22:34:33,634,game_complete,-,8,235623,0,1781385,1700230,68,3230313
2025-04-18 22:34:36,635,training_run_ep 255000,-,1,235645,0,1781576,1700402,0,3230542
2025-04-18 22:34:47,635,level_complete,4446,1,235820,0,1783003,1701834,37,3232203
2025-04-18 22:35:03,635,level_complete,4447,2,236065,0,1785544,1703975,47,3236478
2025-04-18 22:35:03,635,level_complete,4448,3,236071,0,1785645,1704009,154,3236966
2025-04-18 22:35:04,635,level_complete,4449,4,236072,0,1785670,1704032,45,3237011
2025-04-18 22:35:04,635,level_complete,4450,5,236078,0,1785800,1704121,120,3237306
2025-04-18 22:35:05,635,level_complete,4451,6,236084,0,1785886,1704181,141,3237614
2025-04-18 22:35:05,635,level_complete,4452,7,236099,0,1786048,1704293,114,3238064
2025-04-18 22:35:05,635,game_complete,-,8,236099,0,1786048,1704293,114,3238064
2025-04-18 22:35:10,636,training_run_ep 255500,-,1,236145,0,1786463,1704710,0,3238546
2025-04-18 22:35:10,636,level_complete,4453,1,236148,0,1786524,1704791,31,3238611
2025-04-18 22:35:11,636,level_complete,4454,2,236152,0,1786572,1704844,37,3238675
2025-04-18 22:35:11,636,level_complete,4455,3,236153,0,1786602,1704856,205,3238880
2025-04-18 22:35:11,636,level_complete,4456,4,236154,0,1786627,1704880,42,3238922
2025-04-18 22:35:11,636,level_complete,4457,5,236157,0,1786674,1704940,92,3239046
2025-04-18 22:35:13,636,level_complete,4458,6,236176,0,1786952,1705110,58,3239802
2025-04-18 22:35:15,636,level_complete,4459,7,236221,0,1787390,1705438,102,3240825
2025-04-18 22:35:15,636,game_complete,-,8,236221,0,1787390,1705438,102,3240825
2025-04-18 22:35:17,637,level_complete,4460,1,236270,0,1787731,1705778,37,3241224
2025-04-18 22:35:21,637,level_complete,4461,2,236334,0,1788368,1706328,59,3242358
2025-04-18 22:35:22,637,level_complete,4462,3,236342,0,1788522,1706401,93,3242960
2025-04-18 22:35:24,637,level_complete,4463,4,236400,0,1788936,1706741,39,3243552
2025-04-18 22:35:26,637,level_complete,4464,5,236433,0,1789307,1706951,75,3244531
2025-04-18 22:35:28,637,level_complete,4465,6,236480,0,1789699,1707275,82,3245299
2025-04-18 22:35:31,637,level_complete,4466,7,236584,0,1790387,1707738,223,3247204
2025-04-18 22:35:31,637,game_complete,-,8,236584,0,1790387,1707738,223,3247204
2025-04-18 22:35:34,638,training_run_ep 256000,-,1,236645,0,1790587,1707946,0,3247428
2025-04-18 22:35:57,638,training_run_ep 256500,-,1,237145,0,1793470,1710695,0,3250805
2025-04-18 22:36:22,638,training_run_ep 257000,-,1,237645,0,1796569,1713643,0,3254462
2025-04-18 22:36:32,638,level_complete,4467,1,237822,0,1797788,1714837,32,3255853
2025-04-18 22:36:38,638,level_complete,4468,2,237969,0,1798802,1715702,48,3257524
2025-04-18 22:36:39,638,level_complete,4469,3,237970,0,1798832,1715720,84,3257608
2025-04-18 22:36:40,638,level_complete,4470,4,238008,0,1799094,1715952,103,3258015
2025-04-18 22:36:41,638,level_complete,4471,5,238028,0,1799277,1716059,74,3258485
2025-04-18 22:36:47,638,training_run_ep 257500,-,6,238145,0,1800343,1716701,0,3261267
2025-04-18 22:36:50,638,level_complete,4472,6,238239,0,1801096,1717205,105,3263172
2025-04-18 22:36:51,638,level_complete,4473,7,238258,0,1801228,1717309,53,3263386
2025-04-18 22:36:51,638,game_complete,-,8,238258,0,1801228,1717309,53,3263386
2025-04-18 22:37:12,639,training_run_ep 258000,-,1,238645,0,1803808,1719828,0,3266334
2025-04-18 22:37:19,639,level_complete,4474,1,238814,0,1804802,1720780,32,3267491
2025-04-18 22:37:21,639,level_complete,4475,2,238849,0,1805146,1721042,55,3268031
2025-04-18 22:37:22,639,level_complete,4476,3,238859,0,1805242,1721105,49,3268186
2025-04-18 22:37:23,639,level_complete,4477,4,238874,0,1805370,1721227,31,3268364
2025-04-18 22:37:23,639,level_complete,4478,5,238882,0,1805478,1721297,63,3268642
2025-04-18 22:37:24,639,level_complete,4479,6,238895,0,1805662,1721430,133,3269101
2025-04-18 22:37:28,639,level_complete,4480,7,238977,0,1806412,1722013,125,3271062
2025-04-18 22:37:28,639,game_complete,-,8,238977,0,1806412,1722013,125,3271062
2025-04-18 22:37:37,640,training_run_ep 258500,-,1,239145,0,1807462,1723013,0,3272272
2025-04-18 22:37:43,640,level_complete,4481,1,239301,0,1808198,1723699,38,3273120
2025-04-18 22:37:43,640,level_complete,4482,2,239311,0,1808307,1723795,52,3273308
2025-04-18 22:37:44,640,level_complete,4483,3,239334,0,1808467,1723879,122,3273800
2025-04-18 22:37:45,640,level_complete,4484,4,239349,0,1808605,1724016,35,3274055
2025-04-18 22:37:48,640,level_complete,4485,5,239413,0,1809305,1724393,76,3276197
2025-04-18 22:37:48,640,level_complete,4486,6,239423,0,1809394,1724464,94,3276379
2025-04-18 22:37:50,640,level_complete,4487,7,239466,0,1809743,1724719,73,3277367
2025-04-18 22:37:50,640,game_complete,-,8,239466,0,1809743,1724719,73,3277367
2025-04-18 22:37:55,641,level_complete,4488,1,239585,0,1810386,1725378,32,3278115
2025-04-18 22:37:55,641,level_complete,4489,2,239586,0,1810416,1725396,82,3278197
2025-04-18 22:37:56,641,level_complete,4490,3,239596,0,1810528,1725474,124,3278456
2025-04-18 22:37:57,641,level_complete,4491,4,239615,0,1810673,1725600,50,3278676
2025-04-18 22:37:57,641,level_complete,4492,5,239619,0,1810758,1725644,96,3278922
2025-04-18 22:37:57,641,level_complete,4493,6,239621,0,1810816,1725686,73,3279044
2025-04-18 22:37:58,641,level_complete,4494,7,239632,0,1810977,1725815,91,3279409
2025-04-18 22:37:58,641,game_complete,-,8,239632,0,1810977,1725815,91,3279409
2025-04-18 22:38:00,642,training_run_ep 259000,-,1,239645,0,1811046,1725882,0,3279486
2025-04-18 22:38:14,642,level_complete,4495,1,239891,0,1812835,1727718,36,3281592
2025-04-18 22:38:15,642,level_complete,4496,2,239896,0,1812914,1727784,41,3281713
2025-04-18 22:38:15,642,level_complete,4497,3,239899,0,1812971,1727823,40,3281875
2025-04-18 22:38:16,642,level_complete,4498,4,239919,0,1813114,1727962,38,3282089
2025-04-18 22:38:17,642,level_complete,4499,5,239930,0,1813283,1728065,112,3282476
2025-04-18 22:38:17,642,level_complete,4500,6,239932,0,1813336,1728103,74,3282710
2025-04-18 22:38:19,642,level_complete,4501,7,240002,0,1813874,1728478,194,3284098
2025-04-18 22:38:19,642,game_complete,-,8,240002,0,1813874,1728478,194,3284098
2025-04-18 22:38:28,643,training_run_ep 259500,-,1,240145,0,1814919,1729488,0,3285316
2025-04-18 22:38:46,643,level_complete,4502,1,240497,0,1817240,1731677,37,3288076
2025-04-18 22:38:46,643,level_complete,4503,2,240500,0,1817302,1731747,48,3288179
2025-04-18 22:38:47,643,level_complete,4504,3,240501,0,1817332,1731773,55,3288234
2025-04-18 22:38:48,643,level_complete,4505,4,240526,0,1817578,1731987,32,3288563
2025-04-18 22:38:49,643,level_complete,4506,5,240537,0,1817684,1732069,48,3288781
2025-04-18 22:38:50,643,level_complete,4507,6,240563,0,1817988,1732270,92,3289439
2025-04-18 22:38:54,643,training_run_ep 260000,-,7,240645,0,1818747,1732764,0,3291641
2025-04-18 22:38:56,643,level_complete,4508,7,240681,0,1819089,1733016,90,3292483
2025-04-18 22:38:56,643,game_complete,-,8,240681,0,1819089,1733016,90,3292483
2025-04-18 22:39:14,644,level_complete,4509,1,241095,0,1821489,1735271,35,3295254
2025-04-18 22:39:17,644,training_run_ep 260500,-,2,241145,0,1821834,1735549,0,3295847
2025-04-18 22:39:21,644,level_complete,4510,2,241220,0,1822459,1736069,44,3296820
2025-04-18 22:39:21,644,level_complete,4511,3,241224,0,1822545,1736119,49,3297009
2025-04-18 22:39:22,644,level_complete,4512,4,241226,0,1822590,1736143,62,3297123
2025-04-18 22:39:22,644,level_complete,4513,5,241231,0,1822656,1736184,157,3297350
2025-04-18 22:39:23,644,level_complete,4514,6,241239,0,1822766,1736266,75,3297731
2025-04-18 22:39:26,644,level_complete,4515,7,241309,0,1823511,1736832,94,3299803
2025-04-18 22:39:26,644,game_complete,-,8,241309,0,1823511,1736832,94,3299803
2025-04-18 22:39:42,645,training_run_ep 261000,-,1,241645,0,1825301,1738655,0,3301855
2025-04-18 22:40:06,645,level_complete,4516,1,242073,0,1828275,1741577,43,3305291
2025-04-18 22:40:07,645,level_complete,4517,2,242095,0,1828560,1741823,38,3305766
2025-04-18 22:40:08,645,level_complete,4518,3,242098,0,1828602,1741844,125,3305912
2025-04-18 22:40:08,645,level_complete,4519,4,242109,0,1828722,1741934,63,3306200
2025-04-18 22:40:09,645,level_complete,4520,5,242112,0,1828782,1741970,128,3306396
2025-04-18 22:40:09,645,level_complete,4521,6,242116,0,1828819,1741999,53,3306456
2025-04-18 22:40:10,645,level_complete,4522,7,242141,0,1829078,1742182,130,3307067
2025-04-18 22:40:10,645,game_complete,-,8,242141,0,1829078,1742182,130,3307067
2025-04-18 22:40:11,646,training_run_ep 261500,-,1,242145,0,1829112,1742219,0,3307104
2025-04-18 22:40:21,646,level_complete,4523,1,242295,0,1830335,1743428,32,3308553
2025-04-18 22:40:24,646,level_complete,4524,2,242336,0,1830778,1743821,110,3309342
2025-04-18 22:40:24,646,level_complete,4525,3,242347,0,1830943,1743914,56,3309832
2025-04-18 22:40:27,646,level_complete,4526,4,242415,0,1831345,1744266,38,3310435
2025-04-18 22:40:29,646,level_complete,4527,5,242442,0,1831694,1744516,67,3311302
2025-04-18 22:40:29,646,level_complete,4528,6,242452,0,1831789,1744589,132,3311558
2025-04-18 22:40:30,646,level_complete,4529,7,242480,0,1832091,1744773,64,3312529
2025-04-18 22:40:30,646,game_complete,-,8,242480,0,1832091,1744773,64,3312529
2025-04-18 22:40:31,647,level_complete,4530,1,242493,0,1832176,1744872,36,3312626
2025-04-18 22:40:32,647,level_complete,4531,2,242514,0,1832352,1745031,43,3312908
2025-04-18 22:40:33,647,level_complete,4532,3,242517,0,1832415,1745083,75,3313038
2025-04-18 22:40:33,647,level_complete,4533,4,242521,0,1832456,1745129,30,3313087
2025-04-18 22:40:33,647,level_complete,4534,5,242528,0,1832539,1745188,97,3313319
2025-04-18 22:40:34,647,level_complete,4535,6,242530,0,1832581,1745223,61,3313403
2025-04-18 22:40:34,647,level_complete,4536,7,242531,0,1832611,1745265,98,3313501
2025-04-18 22:40:34,647,game_complete,-,8,242531,0,1832611,1745265,98,3313501
2025-04-18 22:40:35,648,level_complete,4537,1,242543,0,1832717,1745378,34,3313617
2025-04-18 22:40:38,648,level_complete,4538,2,242583,0,1833133,1745786,52,3314276
2025-04-18 22:40:40,648,level_complete,4539,3,242634,0,1833729,1746109,79,3315883
2025-04-18 22:40:41,648,level_complete,4540,4,242642,0,1833829,1746191,33,3316020
2025-04-18 22:40:41,648,level_complete,4541,5,242644,0,1833873,1746219,83,3316139
2025-04-18 22:40:42,648,training_run_ep 262000,-,6,242645,0,1833897,1746235,0,3316184
2025-04-18 22:40:43,648,level_complete,4542,6,242656,0,1834034,1746331,57,3316580
2025-04-18 22:40:43,648,level_complete,4543,7,242660,0,1834081,1746350,87,3316762
2025-04-18 22:40:43,648,game_complete,-,8,242660,0,1834081,1746350,87,3316762
2025-04-18 22:40:43,649,level_complete,4544,1,242662,0,1834114,1746408,36,3316801
2025-04-18 22:40:46,649,level_complete,4545,2,242702,0,1834558,1746753,43,3317559
2025-04-18 22:40:46,649,level_complete,4546,3,242708,0,1834634,1746796,48,3317741
2025-04-18 22:40:46,649,level_complete,4547,4,242709,0,1834659,1746824,38,3317779
2025-04-18 22:40:47,649,level_complete,4548,5,242713,0,1834706,1746855,82,3317895
2025-04-18 22:40:47,649,level_complete,4549,6,242736,0,1834868,1746977,90,3318214
2025-04-18 22:40:50,649,level_complete,4550,7,242785,0,1835454,1747363,114,3320168
2025-04-18 22:40:50,649,game_complete,-,8,242785,0,1835454,1747363,114,3320168
2025-04-18 22:40:54,650,level_complete,4551,1,242841,0,1835868,1747793,40,3320661
2025-04-18 22:40:54,650,level_complete,4552,2,242848,0,1835914,1747849,60,3320738
2025-04-18 22:40:54,650,level_complete,4553,3,242855,0,1836016,1747914,45,3321049
2025-04-18 22:40:55,650,level_complete,4554,4,242860,0,1836079,1747980,37,3321142
2025-04-18 22:40:55,650,level_complete,4555,5,242861,0,1836109,1748000,96,3321238
2025-04-18 22:40:57,650,level_complete,4556,6,242902,0,1836478,1748241,113,3322138
2025-04-18 22:40:58,650,level_complete,4557,7,242915,0,1836668,1748383,57,3322589
2025-04-18 22:40:58,650,game_complete,-,8,242915,0,1836668,1748383,57,3322589
2025-04-18 22:41:01,651,level_complete,4558,1,242961,0,1837128,1748887,34,3323131
2025-04-18 22:41:02,651,level_complete,4559,2,242967,0,1837196,1748934,61,3323286
2025-04-18 22:41:02,651,level_complete,4560,3,242976,0,1837307,1749010,154,3323663
2025-04-18 22:41:03,651,level_complete,4561,4,242985,0,1837399,1749107,38,3323807
2025-04-18 22:41:04,651,level_complete,4562,5,242999,0,1837611,1749246,57,3324312
2025-04-18 22:41:05,651,level_complete,4563,6,243006,0,1837704,1749322,43,3324558
2025-04-18 22:41:06,651,level_complete,4564,7,243014,0,1837902,1749518,103,3325088
2025-04-18 22:41:06,651,game_complete,-,8,243014,0,1837902,1749518,103,3325088
2025-04-18 22:41:07,652,level_complete,4565,1,243028,0,1838102,1749732,37,3325328
2025-04-18 22:41:08,652,level_complete,4566,2,243035,0,1838235,1749851,56,3325555
2025-04-18 22:41:09,652,level_complete,4567,3,243040,0,1838309,1749888,90,3325791
2025-04-18 22:41:09,652,level_complete,4568,4,243044,0,1838384,1749959,54,3325933
2025-04-18 22:41:10,652,level_complete,4569,5,243047,0,1838457,1750041,85,3326106
2025-04-18 22:41:10,652,level_complete,4570,6,243048,0,1838487,1750065,61,3326167
2025-04-18 22:41:10,652,level_complete,4571,7,243049,0,1838517,1750080,119,3326286
2025-04-18 22:41:10,652,game_complete,-,8,243049,0,1838517,1750080,119,3326286
2025-04-18 22:41:10,653,level_complete,4572,1,243051,0,1838565,1750135,32,3326337
2025-04-18 22:41:11,653,level_complete,4573,2,243053,0,1838596,1750181,44,3326382
2025-04-18 22:41:11,653,level_complete,4574,3,243056,0,1838655,1750256,47,3326468
2025-04-18 22:41:12,653,level_complete,4575,4,243059,0,1838702,1750321,47,3326563
2025-04-18 22:41:12,653,level_complete,4576,5,243062,0,1838748,1750358,58,3326641
2025-04-18 22:41:12,653,level_complete,4577,6,243064,0,1838803,1750395,263,3326965
2025-04-18 22:41:12,653,level_complete,4578,7,243065,0,1838833,1750426,84,3327049
2025-04-18 22:41:12,653,game_complete,-,8,243065,0,1838833,1750426,84,3327049
2025-04-18 22:41:15,654,level_complete,4579,1,243092,0,1839118,1750727,41,3327395
2025-04-18 22:41:16,654,level_complete,4580,2,243108,0,1839322,1750918,90,3327749
2025-04-18 22:41:17,654,level_complete,4581,3,243111,0,1839410,1750975,84,3327999
2025-04-18 22:41:17,654,level_complete,4582,4,243113,0,1839440,1751001,31,3328041
2025-04-18 22:41:18,654,level_complete,4583,5,243125,0,1839657,1751161,61,3328580
2025-04-18 22:41:18,654,level_complete,4584,6,243126,0,1839687,1751180,57,3328637
2025-04-18 22:41:19,654,level_complete,4585,7,243141,0,1839888,1751389,66,3329388
2025-04-18 22:41:19,654,game_complete,-,8,243141,0,1839888,1751389,66,3329388
2025-04-18 22:41:20,655,level_complete,4586,1,243144,0,1839949,1751492,31,3329454
2025-04-18 22:41:21,655,level_complete,4587,2,243145,0,1839979,1751539,55,3329509
2025-04-18 22:41:22,655,training_run_ep 262500,-,3,243145,0,1839979,1751539,55,3329509
2025-04-18 22:41:22,655,level_complete,4588,3,243147,0,1840029,1751559,79,3329691
2025-04-18 22:41:23,655,level_complete,4589,4,243161,0,1840219,1751755,33,3329969
2025-04-18 22:41:24,655,level_complete,4590,5,243163,0,1840252,1751780,50,3330023
2025-04-18 22:41:25,655,level_complete,4591,6,243178,0,1840523,1751948,84,3330808
2025-04-18 22:41:26,655,level_complete,4592,7,243194,0,1840813,1752163,38,3331800
2025-04-18 22:41:26,655,game_complete,-,8,243194,0,1840813,1752163,38,3331800
2025-04-18 22:41:30,656,level_complete,4593,1,243223,0,1841242,1752628,34,3332302
2025-04-18 22:41:32,656,level_complete,4594,2,243261,0,1841587,1752951,46,3332872
2025-04-18 22:41:33,656,level_complete,4595,3,243292,0,1841848,1753116,114,3333531
2025-04-18 22:41:35,656,level_complete,4596,4,243316,0,1842073,1753349,30,3333836
2025-04-18 22:41:36,656,level_complete,4597,5,243331,0,1842286,1753527,64,3334364
2025-04-18 22:41:37,656,level_complete,4598,6,243353,0,1842498,1753698,59,3334776
2025-04-18 22:41:37,656,level_complete,4599,7,243357,0,1842538,1753736,47,3334834
